datetime,equity,pos
2026-04-20 10:30:00,16720.0,0
2026-04-20 11:00:00,16720.0,0
2026-04-20 11:30:00,16720.0,0
2026-04-20 13:30:00,16720.0,0
2026-04-20 14:00:00,16720.0,0
2026-04-20 14:30:00,16720.0,0
2026-04-20 15:00:00,16720.0,0
2026-04-20 21:00:00,16720.0,0
2026-04-20 21:30:00,16720.0,0
2026-04-20 22:00:00,16720.0,0
2026-04-20 22:30:00,16720.0,0
2026-04-20 23:00:00,16720.0,0
2026-04-21 09:00:00,16720.0,0
2026-04-21 09:30:00,16720.0,0
2026-04-21 10:00:00,16720.0,0
2026-04-21 10:30:00,16720.0,0
2026-04-21 11:00:00,16720.0,0
2026-04-21 11:30:00,16720.0,0
2026-04-21 13:30:00,16720.0,0
2026-04-21 14:00:00,16720.0,0
2026-04-21 14:30:00,16720.0,0
2026-04-21 15:00:00,16720.0,0
2026-04-21 21:00:00,16720.0,0
2026-04-21 21:30:00,16720.0,0
2026-04-21 22:00:00,16720.0,0
2026-04-21 22:30:00,16720.0,0
2026-04-21 23:00:00,16720.0,0
2026-04-22 09:00:00,16720.0,0
2026-04-22 09:30:00,16720.0,0
2026-04-22 10:00:00,16720.0,0
2026-04-22 10:30:00,16720.0,0
2026-04-22 11:00:00,16720.0,0
2026-04-22 11:30:00,16720.0,0
2026-04-22 13:30:00,16720.0,0
2026-04-22 14:00:00,16720.0,0
2026-04-22 14:30:00,16720.0,0
2026-04-22 15:00:00,16720.0,0
2026-04-22 21:00:00,16720.0,0
2026-04-22 21:30:00,16720.0,0
2026-04-22 22:00:00,16720.0,0
2026-04-22 22:30:00,16720.0,0
2026-04-22 23:00:00,16720.0,0
2026-04-23 09:00:00,16720.0,0
2026-04-23 09:30:00,16720.0,0
2026-04-23 10:00:00,16720.0,0
2026-04-23 10:30:00,16720.0,0
2026-04-23 11:00:00,16720.0,0
2026-04-23 11:30:00,16720.0,0
2026-04-23 13:30:00,16720.0,0
2026-04-23 14:00:00,16720.0,0
2026-04-23 14:30:00,16720.0,0
2026-04-23 15:00:00,16720.0,0
2026-04-23 21:00:00,16720.0,0
2026-04-23 21:30:00,16720.0,0
2026-04-23 22:00:00,16720.0,0
2026-04-23 22:30:00,16720.0,0
2026-04-23 23:00:00,16720.0,0
2026-04-24 09:00:00,16720.0,0
2026-04-24 09:30:00,16720.0,0
2026-04-24 10:00:00,16720.0,0
2026-04-24 10:30:00,16720.0,0
2026-04-24 11:00:00,16720.0,0
2026-04-24 11:30:00,16720.0,0
2026-04-24 13:30:00,16720.0,0
2026-04-24 14:00:00,16720.0,0
2026-04-24 14:30:00,16720.0,0
2026-04-24 15:00:00,16720.0,0
2026-04-24 21:00:00,16720.0,0
2026-04-24 21:30:00,13412.4,-1
2026-04-24 22:00:00,13460.8,-1
2026-04-24 22:30:00,13506.4,-1
2026-04-24 23:00:00,13460.8,-1
2026-04-27 09:00:00,13552.0,-1
2026-04-27 09:30:00,13646.0,-1
2026-04-27 10:00:00,13512.0,-1
2026-04-27 10:30:00,13560.4,-1
2026-04-27 11:00:00,13560.4,-1
2026-04-27 11:30:00,13537.6,-1
2026-04-27 13:30:00,13557.6,-1
2026-04-27 14:00:00,13603.2,-1
2026-04-27 14:30:00,13623.2,-1
2026-04-27 15:00:00,13691.6,-1
2026-04-27 21:00:00,13668.8,-1
2026-04-27 21:30:00,13828.4,-1
2026-04-27 22:00:00,13990.8,-1
2026-04-27 22:30:00,13990.8,-1
2026-04-27 23:00:00,14039.2,-1
2026-04-28 09:00:00,13996.4,-1
2026-04-28 09:30:00,14224.4,-1
2026-04-28 10:00:00,14338.4,-1
2026-04-28 10:30:00,14318.4,-1
2026-04-28 11:00:00,14364.0,-1
2026-04-28 11:30:00,14275.6,-1
2026-04-28 13:30:00,14318.4,-1
2026-04-28 14:00:00,14295.6,-1
2026-04-28 14:30:00,14315.6,-1
2026-04-28 15:00:00,14358.4,-1
2026-04-28 21:00:00,14418.4,-1
2026-04-28 21:30:00,14466.8,-1
2026-04-28 22:00:00,14330.0,-1
2026-04-28 22:30:00,14375.6,-1
2026-04-28 23:00:00,14466.8,-1
2026-04-29 09:00:00,14464.0,-1
2026-04-29 09:30:00,14509.6,-1
2026-04-29 10:00:00,14532.4,-1
2026-04-29 10:30:00,14509.6,-1
2026-04-29 11:00:00,14506.8,-1
2026-04-29 11:30:00,14486.8,-1
2026-04-29 13:30:00,14486.8,-1
2026-04-29 14:00:00,14529.6,-1
2026-04-29 14:30:00,14484.0,-1
2026-04-29 15:00:00,14555.2,-1
2026-04-29 21:00:00,14555.2,-1
2026-04-29 21:30:00,14646.4,-1
2026-04-29 22:00:00,14669.2,-1
2026-04-29 22:30:00,14669.2,-1
2026-04-29 23:00:00,14694.8,-1
2026-04-30 09:00:00,14692.0,-1
2026-04-30 09:30:00,14509.6,-1
2026-04-30 10:00:00,14512.4,-1
2026-04-30 10:30:00,14555.2,-1
2026-04-30 11:00:00,14261.6,-1
2026-04-30 11:30:00,14102.0,-1
2026-04-30 13:30:00,14122.0,-1
2026-04-30 14:00:00,14119.2,-1
2026-04-30 14:30:00,14164.8,-1
2026-04-30 15:00:00,14096.4,-1
2026-05-06 09:00:00,14179.2,-1
2026-05-06 09:30:00,14016.8,-1
2026-05-06 10:00:00,13928.4,-1
2026-05-06 10:30:00,13840.0,-1
2026-05-06 11:00:00,13954.0,-1
2026-05-06 11:30:00,13956.8,-1
2026-05-06 13:30:00,13936.8,-1
2026-05-06 14:00:00,16892.0,0
